datetime,longitude,latitude,speed
2021-08-01 12:00:00,-121.39608170770184,39.89642755595825,1.871628761291504
2021-08-01 13:00:00,-121.39608170770184,39.89642755595825,1.9980545043945312
2021-08-01 14:00:00,-121.39608170770184,39.89642755595825,1.7157630920410156
2021-08-01 15:00:00,-121.39608170770184,39.89642755595825,0.4394645690917969
2021-08-01 16:00:00,-121.39608170770184,39.89642755595825,0.7341117858886719
2021-08-01 17:00:00,-121.39608170770184,39.89642755595825,1.7367496490478516
2021-08-01 18:00:00,-121.39608170770184,39.89642755595825,2.5781707763671875
2021-08-01 19:00:00,-121.39608170770184,39.89642755595825,3.0758285522460938
2021-08-01 20:00:00,-121.39608170770184,39.89642755595825,3.712736129760742
2021-08-01 21:00:00,-121.39608170770184,39.89642755595825,4.029008865356445
2021-08-01 22:00:00,-121.39608170770184,39.89642755595825,4.076847076416016
2021-08-01 23:00:00,-121.39608170770184,39.89642755595825,3.9254674911499023
2021-08-01 00:00:00,-121.37362382559884,39.89642755595825,2.2644500732421875
2021-08-01 01:00:00,-121.37362382559884,39.89642755595825,2.6798553466796875
2021-08-01 02:00:00,-121.37362382559884,39.89642755595825,2.4040069580078125
2021-08-01 03:00:00,-121.37362382559884,39.89642755595825,1.8192596435546875
2021-08-01 04:00:00,-121.37362382559884,39.89642755595825,1.394327163696289
2021-08-01 05:00:00,-121.37362382559884,39.89642755595825,1.4429035186767578
2021-08-01 06:00:00,-121.37362382559884,39.89642755595825,1.36798095703125
2021-08-01 07:00:00,-121.37362382559884,39.89642755595825,1.4716796875
2021-08-01 08:00:00,-121.37362382559884,39.89642755595825,1.651956558227539
2021-08-01 09:00:00,-121.37362382559884,39.89642755595825,1.7564678192138672
2021-08-01 10:00:00,-121.37362382559884,39.89642755595825,1.815866470336914
2021-08-01 11:00:00,-121.37362382559884,39.89642755595825,1.845442771911621
2021-08-01 12:00:00,-121.37362382559884,39.89642755595825,1.871628761291504
2021-08-01 13:00:00,-121.37362382559884,39.89642755595825,1.9980545043945312
2021-08-01 14:00:00,-121.37362382559884,39.89642755595825,1.7157630920410156
2021-08-01 15:00:00,-121.37362382559884,39.89642755595825,0.4394645690917969
2021-08-01 16:00:00,-121.37362382559884,39.89642755595825,0.7341117858886719
2021-08-01 17:00:00,-121.37362382559884,39.89642755595825,1.7367496490478516
2021-08-01 18:00:00,-121.37362382559884,39.89642755595825,2.5781707763671875
2021-08-01 19:00:00,-121.37362382559884,39.89642755595825,3.0758285522460938
2021-08-01 20:00:00,-121.37362382559884,39.89642755595825,3.712736129760742
2021-08-01 21:00:00,-121.37362382559884,39.89642755595825,4.029008865356445
2021-08-01 22:00:00,-121.37362382559884,39.89642755595825,4.076847076416016
2021-08-01 23:00:00,-121.37362382559884,39.89642755595825,3.9254674911499023
2021-08-01 00:00:00,-121.35116594349586,39.89642755595825,2.2644500732421875
2021-08-01 01:00:00,-121.35116594349586,39.89642755595825,2.6798553466796875
2021-08-01 02:00:00,-121.35116594349586,39.89642755595825,2.4040069580078125
2021-08-01 03:00:00,-121.35116594349586,39.89642755595825,1.8192596435546875
2021-08-01 04:00:00,-121.35116594349586,39.89642755595825,1.394327163696289
2021-08-01 05:00:00,-121.35116594349586,39.89642755595825,1.4429035186767578
2021-08-01 06:00:00,-121.35116594349586,39.89642755595825,1.36798095703125
2021-08-01 07:00:00,-121.35116594349586,39.89642755595825,1.4716796875
2021-08-01 08:00:00,-121.35116594349586,39.89642755595825,1.651956558227539
2021-08-01 09:00:00,-121.35116594349586,39.89642755595825,1.7564678192138672
2021-08-01 10:00:00,-121.35116594349586,39.89642755595825,1.815866470336914
2021-08-01 11:00:00,-121.35116594349586,39.89642755595825,1.845442771911621
2021-08-01 12:00:00,-121.35116594349586,39.89642755595825,1.871628761291504
2021-08-01 13:00:00,-121.35116594349586,39.89642755595825,1.9980545043945312
2021-08-01 14:00:00,-121.35116594349586,39.89642755595825,1.7157630920410156
2021-08-01 15:00:00,-121.35116594349586,39.89642755595825,0.4394645690917969
2021-08-01 16:00:00,-121.35116594349586,39.89642755595825,0.7341117858886719
2021-08-01 17:00:00,-121.35116594349586,39.89642755595825,1.7367496490478516
2021-08-01 18:00:00,-121.35116594349586,39.89642755595825,2.5781707763671875
2021-08-01 19:00:00,-121.35116594349586,39.89642755595825,3.0758285522460938
2021-08-01 20:00:00,-121.35116594349586,39.89642755595825,3.712736129760742
2021-08-01 21:00:00,-121.35116594349586,39.89642755595825,4.029008865356445
2021-08-01 22:00:00,-121.35116594349586,39.89642755595825,4.076847076416016
2021-08-01 23:00:00,-121.35116594349586,39.89642755595825,3.9254674911499023
2021-08-01 00:00:00,-121.32870806139287,39.89642755595825,2.2605438232421875
2021-08-01 01:00:00,-121.32870806139287,39.89642755595825,2.6407928466796875
2021-08-01 02:00:00,-121.32870806139287,39.89642755595825,2.4157257080078125
2021-08-01 03:00:00,-121.32870806139287,39.89642755595825,1.9276580810546875
2021-08-01 04:00:00,-121.32870806139287,39.89642755595825,1.027261734008789
2021-08-01 05:00:00,-121.32870806139287,39.89642755595825,1.0210285186767578
2021-08-01 06:00:00,-121.32870806139287,39.89642755595825,1.09832763671875
2021-08-01 07:00:00,-121.32870806139287,39.89642755595825,1.4443359375
2021-08-01 08:00:00,-121.32870806139287,39.89642755595825,1.645120620727539
2021-08-01 09:00:00,-121.32870806139287,39.89642755595825,1.7242412567138672
2021-08-01 10:00:00,-121.32870806139287,39.89642755595825,1.770944595336914
2021-08-01 11:00:00,-121.32870806139287,39.89642755595825,1.798567771911621
2021-08-01 12:00:00,-121.32870806139287,39.89642755595825,1.853074073791504
2021-08-01 13:00:00,-121.32870806139287,39.89642755595825,1.9941482543945312
2021-08-01 14:00:00,-121.32870806139287,39.89642755595825,1.7372474670410156
2021-08-01 15:00:00,-121.32870806139287,39.89642755595825,0.5302848815917969
2021-08-01 16:00:00,-121.32870806139287,39.89642755595825,0.6784477233886719
2021-08-01 17:00:00,-121.32870806139287,39.89642755595825,1.7084293365478516
2021-08-01 18:00:00,-121.32870806139287,39.89642755595825,2.5742645263671875
2021-08-01 19:00:00,-121.32870806139287,39.89642755595825,3.1178207397460938
2021-08-01 20:00:00,-121.32870806139287,39.89642755595825,3.805021286010742
2021-08-01 21:00:00,-121.32870806139287,39.89642755595825,4.121782302856445
2021-08-01 22:00:00,-121.32870806139287,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.32870806139287,39.89642755595825,4.016776084899902
2021-08-01 00:00:00,-121.30625017928988,39.89642755595825,2.2605438232421875
2021-08-01 01:00:00,-121.30625017928988,39.89642755595825,2.6407928466796875
2021-08-01 02:00:00,-121.30625017928988,39.89642755595825,2.4157257080078125
2021-08-01 03:00:00,-121.30625017928988,39.89642755595825,1.9276580810546875
2021-08-01 04:00:00,-121.30625017928988,39.89642755595825,1.027261734008789
2021-08-01 05:00:00,-121.30625017928988,39.89642755595825,1.0210285186767578
2021-08-01 06:00:00,-121.30625017928988,39.89642755595825,1.09832763671875
2021-08-01 07:00:00,-121.30625017928988,39.89642755595825,1.4443359375
2021-08-01 08:00:00,-121.30625017928988,39.89642755595825,1.645120620727539
2021-08-01 09:00:00,-121.30625017928988,39.89642755595825,1.7242412567138672
2021-08-01 10:00:00,-121.30625017928988,39.89642755595825,1.770944595336914
2021-08-01 11:00:00,-121.30625017928988,39.89642755595825,1.798567771911621
2021-08-01 12:00:00,-121.30625017928988,39.89642755595825,1.853074073791504
2021-08-01 13:00:00,-121.30625017928988,39.89642755595825,1.9941482543945312
2021-08-01 14:00:00,-121.30625017928988,39.89642755595825,1.7372474670410156
2021-08-01 15:00:00,-121.30625017928988,39.89642755595825,0.5302848815917969
2021-08-01 16:00:00,-121.30625017928988,39.89642755595825,0.6784477233886719
2021-08-01 17:00:00,-121.30625017928988,39.89642755595825,1.7084293365478516
2021-08-01 18:00:00,-121.30625017928988,39.89642755595825,2.5742645263671875
2021-08-01 19:00:00,-121.30625017928988,39.89642755595825,3.1178207397460938
2021-08-01 20:00:00,-121.30625017928988,39.89642755595825,3.805021286010742
2021-08-01 21:00:00,-121.30625017928988,39.89642755595825,4.121782302856445
2021-08-01 22:00:00,-121.30625017928988,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.30625017928988,39.89642755595825,4.016776084899902
2021-08-01 00:00:00,-121.28379229718689,39.89642755595825,2.2605438232421875
2021-08-01 01:00:00,-121.28379229718689,39.89642755595825,2.6407928466796875
2021-08-01 02:00:00,-121.28379229718689,39.89642755595825,2.4157257080078125
2021-08-01 03:00:00,-121.28379229718689,39.89642755595825,1.9276580810546875
2021-08-01 04:00:00,-121.28379229718689,39.89642755595825,1.027261734008789
2021-08-01 05:00:00,-121.28379229718689,39.89642755595825,1.0210285186767578
2021-08-01 06:00:00,-121.28379229718689,39.89642755595825,1.09832763671875
2021-08-01 07:00:00,-121.28379229718689,39.89642755595825,1.4443359375
2021-08-01 08:00:00,-121.28379229718689,39.89642755595825,1.645120620727539
2021-08-01 09:00:00,-121.28379229718689,39.89642755595825,1.7242412567138672
2021-08-01 10:00:00,-121.28379229718689,39.89642755595825,1.770944595336914
2021-08-01 11:00:00,-121.28379229718689,39.89642755595825,1.798567771911621
2021-08-01 12:00:00,-121.28379229718689,39.89642755595825,1.853074073791504
2021-08-01 13:00:00,-121.28379229718689,39.89642755595825,1.9941482543945312
2021-08-01 14:00:00,-121.28379229718689,39.89642755595825,1.7372474670410156
2021-08-01 15:00:00,-121.28379229718689,39.89642755595825,0.5302848815917969
2021-08-01 16:00:00,-121.28379229718689,39.89642755595825,0.6784477233886719
2021-08-01 17:00:00,-121.28379229718689,39.89642755595825,1.7084293365478516
2021-08-01 18:00:00,-121.28379229718689,39.89642755595825,2.5742645263671875
2021-08-01 19:00:00,-121.28379229718689,39.89642755595825,3.1178207397460938
2021-08-01 20:00:00,-121.28379229718689,39.89642755595825,3.805021286010742
2021-08-01 21:00:00,-121.28379229718689,39.89642755595825,4.121782302856445
2021-08-01 22:00:00,-121.28379229718689,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.28379229718689,39.89642755595825,4.016776084899902
2021-08-01 00:00:00,-121.26133441508391,39.89642755595825,2.2605438232421875
2021-08-01 01:00:00,-121.26133441508391,39.89642755595825,2.6407928466796875
2021-08-01 02:00:00,-121.26133441508391,39.89642755595825,2.4157257080078125
2021-08-01 03:00:00,-121.26133441508391,39.89642755595825,1.9276580810546875
2021-08-01 04:00:00,-121.26133441508391,39.89642755595825,1.027261734008789
2021-08-01 05:00:00,-121.26133441508391,39.89642755595825,1.0210285186767578
2021-08-01 06:00:00,-121.26133441508391,39.89642755595825,1.09832763671875
2021-08-01 07:00:00,-121.26133441508391,39.89642755595825,1.4443359375
2021-08-01 08:00:00,-121.26133441508391,39.89642755595825,1.645120620727539
2021-08-01 09:00:00,-121.26133441508391,39.89642755595825,1.7242412567138672
2021-08-01 10:00:00,-121.26133441508391,39.89642755595825,1.770944595336914
2021-08-01 11:00:00,-121.26133441508391,39.89642755595825,1.798567771911621
2021-08-01 12:00:00,-121.26133441508391,39.89642755595825,1.853074073791504
2021-08-01 13:00:00,-121.26133441508391,39.89642755595825,1.9941482543945312
2021-08-01 14:00:00,-121.26133441508391,39.89642755595825,1.7372474670410156
2021-08-01 15:00:00,-121.26133441508391,39.89642755595825,0.5302848815917969
2021-08-01 16:00:00,-121.26133441508391,39.89642755595825,0.6784477233886719
2021-08-01 17:00:00,-121.26133441508391,39.89642755595825,1.7084293365478516
2021-08-01 18:00:00,-121.26133441508391,39.89642755595825,2.5742645263671875
2021-08-01 19:00:00,-121.26133441508391,39.89642755595825,3.1178207397460938
2021-08-01 20:00:00,-121.26133441508391,39.89642755595825,3.805021286010742
2021-08-01 21:00:00,-121.26133441508391,39.89642755595825,4.121782302856445
2021-08-01 22:00:00,-121.26133441508391,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.26133441508391,39.89642755595825,4.016776084899902
2021-08-01 00:00:00,-121.23887653298091,39.89642755595825,2.0359344482421875
2021-08-01 01:00:00,-121.23887653298091,39.89642755595825,2.3859100341796875
2021-08-01 02:00:00,-121.23887653298091,39.89642755595825,2.2663116455078125
2021-08-01 03:00:00,-121.23887653298091,39.89642755595825,1.9130096435546875
2021-08-01 04:00:00,-121.23887653298091,39.89642755595825,1.148355484008789
2021-08-01 05:00:00,-121.23887653298091,39.89642755595825,0.8061847686767578
2021-08-01 06:00:00,-121.23887653298091,39.89642755595825,0.87091064453125
2021-08-01 07:00:00,-121.23887653298091,39.89642755595825,1.208984375
2021-08-01 08:00:00,-121.23887653298091,39.89642755595825,1.391214370727539
2021-08-01 09:00:00,-121.23887653298091,39.89642755595825,1.4488506317138672
2021-08-01 10:00:00,-121.23887653298091,39.89642755595825,1.483835220336914
2021-08-01 11:00:00,-121.23887653298091,39.89642755595825,1.487044334411621
2021-08-01 12:00:00,-121.23887653298091,39.89642755595825,1.556199073791504
2021-08-01 13:00:00,-121.23887653298091,39.89642755595825,1.6943435668945312
2021-08-01 14:00:00,-121.23887653298091,39.89642755595825,1.4950599670410156
2021-08-01 15:00:00,-121.23887653298091,39.89642755595825,0.4609489440917969
2021-08-01 16:00:00,-121.23887653298091,39.89642755595825,0.6061820983886719
2021-08-01 17:00:00,-121.23887653298091,39.89642755595825,1.5873355865478516
2021-08-01 18:00:00,-121.23887653298091,39.89642755595825,2.4268035888671875
2021-08-01 19:00:00,-121.23887653298091,39.89642755595825,2.9415512084960938
2021-08-01 20:00:00,-121.23887653298091,39.89642755595825,3.657560348510742
2021-08-01 21:00:00,-121.23887653298091,39.89642755595825,4.025590896606445
2021-08-01 22:00:00,-121.23887653298091,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.23887653298091,39.89642755595825,4.032889366149902
2021-08-01 00:00:00,-121.21641865087793,39.89642755595825,2.0359344482421875
2021-08-01 01:00:00,-121.21641865087793,39.89642755595825,2.3859100341796875
2021-08-01 02:00:00,-121.21641865087793,39.89642755595825,2.2663116455078125
2021-08-01 03:00:00,-121.21641865087793,39.89642755595825,1.9130096435546875
2021-08-01 04:00:00,-121.21641865087793,39.89642755595825,1.148355484008789
2021-08-01 05:00:00,-121.21641865087793,39.89642755595825,0.8061847686767578
2021-08-01 06:00:00,-121.21641865087793,39.89642755595825,0.87091064453125
2021-08-01 07:00:00,-121.21641865087793,39.89642755595825,1.208984375
2021-08-01 08:00:00,-121.21641865087793,39.89642755595825,1.391214370727539
2021-08-01 09:00:00,-121.21641865087793,39.89642755595825,1.4488506317138672
2021-08-01 10:00:00,-121.21641865087793,39.89642755595825,1.483835220336914
2021-08-01 11:00:00,-121.21641865087793,39.89642755595825,1.487044334411621
2021-08-01 12:00:00,-121.21641865087793,39.89642755595825,1.556199073791504
2021-08-01 13:00:00,-121.21641865087793,39.89642755595825,1.6943435668945312
2021-08-01 14:00:00,-121.21641865087793,39.89642755595825,1.4950599670410156
2021-08-01 15:00:00,-121.21641865087793,39.89642755595825,0.4609489440917969
2021-08-01 16:00:00,-121.21641865087793,39.89642755595825,0.6061820983886719
2021-08-01 17:00:00,-121.21641865087793,39.89642755595825,1.5873355865478516
2021-08-01 18:00:00,-121.21641865087793,39.89642755595825,2.4268035888671875
2021-08-01 19:00:00,-121.21641865087793,39.89642755595825,2.9415512084960938
2021-08-01 20:00:00,-121.21641865087793,39.89642755595825,3.657560348510742
2021-08-01 21:00:00,-121.21641865087793,39.89642755595825,4.025590896606445
2021-08-01 22:00:00,-121.21641865087793,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.21641865087793,39.89642755595825,4.032889366149902
2021-08-01 00:00:00,-121.19396076877494,39.89642755595825,2.0359344482421875
2021-08-01 01:00:00,-121.19396076877494,39.89642755595825,2.3859100341796875
2021-08-01 02:00:00,-121.19396076877494,39.89642755595825,2.2663116455078125
2021-08-01 03:00:00,-121.19396076877494,39.89642755595825,1.9130096435546875
2021-08-01 04:00:00,-121.19396076877494,39.89642755595825,1.148355484008789
2021-08-01 05:00:00,-121.19396076877494,39.89642755595825,0.8061847686767578
2021-08-01 06:00:00,-121.19396076877494,39.89642755595825,0.87091064453125
2021-08-01 07:00:00,-121.19396076877494,39.89642755595825,1.208984375
2021-08-01 08:00:00,-121.19396076877494,39.89642755595825,1.391214370727539
2021-08-01 09:00:00,-121.19396076877494,39.89642755595825,1.4488506317138672
2021-08-01 10:00:00,-121.19396076877494,39.89642755595825,1.483835220336914
2021-08-01 11:00:00,-121.19396076877494,39.89642755595825,1.487044334411621
2021-08-01 12:00:00,-121.19396076877494,39.89642755595825,1.556199073791504
2021-08-01 13:00:00,-121.19396076877494,39.89642755595825,1.6943435668945312
2021-08-01 14:00:00,-121.19396076877494,39.89642755595825,1.4950599670410156
2021-08-01 15:00:00,-121.19396076877494,39.89642755595825,0.4609489440917969
2021-08-01 16:00:00,-121.19396076877494,39.89642755595825,0.6061820983886719
2021-08-01 17:00:00,-121.19396076877494,39.89642755595825,1.5873355865478516
2021-08-01 18:00:00,-121.19396076877494,39.89642755595825,2.4268035888671875
2021-08-01 19:00:00,-121.19396076877494,39.89642755595825,2.9415512084960938
2021-08-01 20:00:00,-121.19396076877494,39.89642755595825,3.657560348510742
2021-08-01 21:00:00,-121.19396076877494,39.89642755595825,4.025590896606445
2021-08-01 22:00:00,-121.19396076877494,39.89642755595825,4.163761138916016
2021-08-01 23:00:00,-121.19396076877494,39.89642755595825,4.032889366149902
2021-08-01 00:00:00,-121.17150288667195,39.89642755595825,2.0359344482421875
